number	value	datetime_start	datetime_complete	duration	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
10		2023-09-30 07:50:46.622152	2023-09-30 08:57:00.235517	0 days 01:06:13.613365	0.5075494223970796	50	512	5	512																																																																																																																																																																																																																																				FAIL
11		2023-09-30 08:57:00.236614	2023-09-30 09:22:05.380177	0 days 00:25:05.143563	0.7055890660862694	50	256	5	1024																																																																																																																																																																																																																																				FAIL
12	0.0792160918896073	2023-09-30 09:22:05.381122	2023-10-01 06:51:24.135061	0 days 21:29:18.753939	0.6868102318671975	50	128	100	256	0.017801598963554686	0.9822066090263991	0.9983369906015057	0.19355945532449081	0.07921647324920032	2130.222898865425	921050.0	147.3560396276708	12.615688130463667	0.027832365235329243	0.19359318169480486	0.07415558330166658	0.11405026871505347	0.00046943444300247104	0.006786284447700493	0.07926638560327559	0.00819672131147541	176.42966400216662	122.0	6702.627145994658	44925210.65822449	1631.9937644374722	956.1243889986431	28724.22347605679	28990.392086264652	0.017801707331428353	0.9822065006576198	0.9983369768930475	0.1935572837988993	0.07921577072286272	2130.2358666739046	921050.0	147.3572460644289	12.615799936385311	0.027832365235329243	0.1935910102600293	0.07415341186689105	0.11405026871505347	0.0004694315853208191	0.006786228887331206	0.0792656831150194	0.00819672131147541	176.42966400216662	122.0	6702.66618846159	44925734.033946216	1631.993584376403	956.1243758698184	28723.90122165558	28990.134986785935	0.01780165610206774	0.9822065518874086	0.9983369816572529	0.1935572837988993	0.0792160918896073	2130.229736328125	921050.0	147.35682678222656	12.615748822975451	0.027832365235329243	0.1935910102600293	0.07415341186689105	0.11405026871505347	0.00046943294000811875	0.006786248181015253	0.0792660042643547	0.008196720853447914	176.42966400216662	122.0	6702.64697265625	44925476.0	1631.9936694976952	956.1243804325793	28723.90122165558	28990.25252231193	0.02771093485682069	0.9722973103018607	0.9934382148136995	0.056104541526947785	0.02631103487156927	3267.7682101948863	460525.0	569.9484014216382	37.92971230597539	0.007734650670430487	0.05614461755605016	0.02067640193257695	0.03184191954834157	0.0003060192570819951	0.001754544793012266	0.026364555363170034	0.0011655011655011655	1239.4554546706831	858.0	7449.02161608201	55487923.036857046	1142.0873188000246	676.7728612911455	5842.9883852239645	6757.41598380037	0.027711127798083542	0.9722971173589617	0.9934381581045666	0.056104541526947785	0.02631042177947075	3267.790962488464	460525.0	569.9533184632062	37.9305943109664	0.007734650670430487	0.05614461755605016	0.02067640193257695	0.03184191954834157	0.00030601712639491706	0.0017545296563872114	0.02636394230477118	0.0011655011655011655	1239.4554546706831	858.0	7449.078253957792	55488766.833586864	1142.0870921639578	676.7728226584439	5842.9883852239645	6757.25852445427	0.027711033013415556	0.9722972121444334	0.9934381870851353	0.056104541526947785	0.02631068489427821	3267.77978515625	460525.0	569.9508056640625	37.93021578438871	0.007734650670430487	0.05614461755605016	0.02067640193257695	0.03184191954834157	0.0003060181625187397	0.0017545373411849141	0.02636420540511608	0.0011655011912807822	1239.4554546706831	858.0	7449.0498046875	55488340.0	1142.087203501595	676.7728424012544	5842.9883852239645	6757.32609975924	4012653913.0	110.0	0.008176513876154985	0.9918316556699266	0.9995846950368086	0.3310141940386546	0.132121831171392	992.6775875359643	460525.0	38.09783896329986	7.566115602142927	0.047930079800228	0.3310417458335595	0.1276347646707562	0.19625861788176538	0.0010073764256954883	0.02624820796169864	0.13216821584338112	0.045454545454545456	28.169442151606436	22.0	5636.885630287045	31774479.608936585	1165.796620462375	680.962310152553	35002.396694003306	34453.183461833105	0.008176540096639989	0.9918316294492256	0.9995846917325966	0.33100985099023766	0.13212103921095134	992.6807708593453	460525.0	38.09813411779319	7.566160936642279	0.047930079800228	0.33103740296400846	0.12763042180120515	0.19625861788176538	0.0010073731952461602	0.026248004611148776	0.13216742392526762	0.045454545454545456	28.169442151606436	22.0	5636.899683538655	31774638.042278193	1165.796589642624	680.9623079015743	35001.93744752297	34452.97694366639	0.00817652715130779	0.9918316423946645	0.9995846933242188	0.33100985099023766	0.13212140166484243	992.67919921875	460525.0	38.097991943359375	7.566140188485878	0.047930079800228	0.33103740296400846	0.12763042180120515	0.19625861788176538	0.0010073748417198658	0.026248103007674217	0.132167786359787	0.04545454680919647	28.169442151606436	22.0	5636.892578125	31774556.0	1165.7966048586627	680.9623089858593	35001.93744752297	34453.07146014634	COMPLETE
13		2023-10-01 06:51:24.135400	2023-10-01 15:33:17.892439	0 days 08:41:53.757039	0.6777828123531768	50	512	100	1024																																																																																																																																																																																																																																				FAIL
14	0.05267875494924493	2023-10-01 15:33:17.893485	2023-10-01 16:35:16.806342	0 days 01:01:58.912857	0.7345826408895477	100	64	100	1024																																																																																																																																																																																																																																				PRUNED
15		2023-10-01 16:35:16.806487	2023-10-01 17:14:21.634468	0 days 00:39:04.827981	0.6890497685147853	100	256	10	512																																																																																																																																																																																																																																				FAIL
16		2023-10-01 17:14:21.635491	2023-10-01 20:33:43.409045	0 days 03:19:21.773554	0.7311209337623357	100	256	100	256																																																																																																																																																																																																																																				FAIL
17		2023-10-01 20:33:43.409969	2023-10-01 21:04:36.865531	0 days 00:30:53.455562	0.7064024743399914	100	256	5	512																																																																																																																																																																																																																																				FAIL
18		2023-10-01 21:04:36.866497	2023-10-01 21:36:09.482230	0 days 00:31:32.615733	0.8898640081214712	100	256	5	512																																																																																																																																																																																																																																				FAIL
19	0.057805568747817095	2023-10-01 21:36:09.483228	2023-10-01 22:45:21.143694	0 days 01:09:11.660466	0.9017926843145994	100	64	100	512																																																																																																																																																																																																																																				PRUNED
20		2023-10-01 22:45:21.143868	2023-10-02 02:04:30.448521	0 days 03:19:09.304653	0.8606995855723156	50	256	100	256																																																																																																																																																																																																																																				FAIL
21		2023-10-02 02:04:30.449452	2023-10-02 03:26:25.244583	0 days 01:21:54.795131	0.5674711333370168	50	512	5	256																																																																																																																																																																																																																																				FAIL
22		2023-10-02 03:26:25.245688	2023-10-02 05:15:40.006190	0 days 01:49:14.760502	0.698249428713489	50	512	10	256																																																																																																																																																																																																																																				FAIL
23		2023-10-02 05:15:40.007294	2023-10-02 08:08:38.849442	0 days 02:52:58.842148	0.9562642256327036	50	256	100	1024																																																																																																																																																																																																																																				FAIL
24	0.051400270324900674	2023-10-02 08:08:38.850414	2023-10-02 08:36:54.499095	0 days 00:28:15.648681	0.5934571472562451	50	64	5	1024																																																																																																																																																																																																																																				PRUNED
25	0.04905512511421924	2023-10-02 08:36:54.499271	2023-10-02 09:38:34.935344	0 days 01:01:40.436073	0.6379213437192313	100	128	5	256																																																																																																																																																																																																																																				PRUNED
26	0.05735438928412006	2023-10-02 09:38:34.935512	2023-10-02 11:26:21.222993	0 days 01:47:46.287481	0.5338549712324965	100	128	100	512																																																																																																																																																																																																																																				PRUNED
27		2023-10-02 11:26:21.223138	2023-10-02 12:23:04.013453	0 days 00:56:42.790315	0.8033464882617574	50	256	10	256																																																																																																																																																																																																																																				FAIL
28		2023-10-02 12:23:04.014508	2023-10-02 14:13:39.693999	0 days 01:50:35.679491	0.7884567327873002	50	512	10	256																																																																																																																																																																																																																																				FAIL
29		2023-10-02 14:13:39.695113	2023-10-02 15:11:31.529216	0 days 00:57:51.834103	0.7841513741130679	50	256	10	256																																																																																																																																																																																																																																				FAIL
30		2023-10-02 15:11:31.530187	2023-10-02 17:02:14.984203	0 days 01:50:43.454016	0.7738755128683894	50	512	10	256																																																																																																																																																																																																																																				FAIL
31		2023-10-02 17:02:14.985322	2023-10-02 18:51:52.477328	0 days 01:49:37.492006	0.7794617184553086	50	512	10	256																																																																																																																																																																																																																																				FAIL
32		2023-10-02 18:51:52.478417	2023-10-02 19:47:41.449247	0 days 00:55:48.970830	0.7979780182509486	50	256	10	256																																																																																																																																																																																																																																				FAIL
33		2023-10-02 19:47:41.450212	2023-10-02 21:37:06.750204	0 days 01:49:25.299992	0.7858441635843757	50	512	10	256																																																																																																																																																																																																																																				FAIL
34		2023-10-02 21:37:06.751272	2023-10-02 22:32:36.021475	0 days 00:55:29.270203	0.7700089900455375	50	256	10	256																																																																																																																																																																																																																																				FAIL
35		2023-10-02 22:32:36.022466	2023-10-02 23:28:19.229326	0 days 00:55:43.206860	0.7789942146311769	50	256	10	256																																																																																																																																																																																																																																				FAIL
36		2023-10-02 23:28:19.230339	2023-10-03 01:17:47.087343	0 days 01:49:27.857004	0.7803003093333155	50	512	10	256																																																																																																																																																																																																																																				FAIL
37		2023-10-03 01:17:47.088404	2023-10-03 03:07:00.041483	0 days 01:49:12.953079	0.792220331454189	50	512	10	256																																																																																																																																																																																																																																				FAIL
38		2023-10-03 03:07:00.042558	2023-10-03 04:56:04.252966	0 days 01:49:04.210408	0.7863442040633815	50	512	10	256																																																																																																																																																																																																																																				FAIL
39		2023-10-03 04:56:04.254039	2023-10-03 05:51:49.617489	0 days 00:55:45.363450	0.7891400199062057	50	256	10	256																																																																																																																																																																																																																																				FAIL
40		2023-10-03 05:51:49.618495	2023-10-03 06:47:32.489277	0 days 00:55:42.870782	0.7822580705024443	50	256	10	256																																																																																																																																																																																																																																				FAIL
41		2023-10-03 06:47:32.490261	2023-10-03 07:42:57.089327	0 days 00:55:24.599066	0.781593245000989	50	256	10	256																																																																																																																																																																																																																																				FAIL
42		2023-10-03 07:42:57.090283	2023-10-03 09:32:07.353925	0 days 01:49:10.263642	0.7952819350825766	50	512	10	256																																																																																																																																																																																																																																				FAIL
43		2023-10-03 09:32:07.354982	2023-10-03 11:21:37.860671	0 days 01:49:30.505689	0.7949163206958371	50	512	10	256																																																																																																																																																																																																																																				FAIL
44		2023-10-03 11:21:37.861747	2023-10-03 12:17:26.097297	0 days 00:55:48.235550	0.7893749711369504	50	256	10	256																																																																																																																																																																																																																																				FAIL
45		2023-10-03 12:17:26.098267	2023-10-03 14:07:18.389750	0 days 01:49:52.291483	0.791659016321282	50	512	10	256																																																																																																																																																																																																																																				FAIL
46		2023-10-03 14:07:18.390840	2023-10-03 15:57:26.891866	0 days 01:50:08.501026	0.7731691329623381	50	512	10	256																																																																																																																																																																																																																																				FAIL
47		2023-10-03 15:57:26.892973	2023-10-03 17:47:59.349217	0 days 01:50:32.456244	0.7823821190893074	50	512	10	256																																																																																																																																																																																																																																				FAIL
48		2023-10-03 17:47:59.350279	2023-10-03 18:44:07.945349	0 days 00:56:08.595070	0.7670643152583512	50	256	10	256																																																																																																																																																																																																																																				FAIL
49		2023-10-03 18:44:07.946317	2023-10-03 20:33:21.088459	0 days 01:49:13.142142	0.7565457051645471	50	512	10	256																																																																																																																																																																																																																																				FAIL
50		2023-10-03 20:33:21.089596	2023-10-03 22:22:52.241134	0 days 01:49:31.151538	0.7633974860993715	50	512	10	256																																																																																																																																																																																																																																				FAIL
51		2023-10-03 22:22:52.242226	2023-10-03 23:18:20.513216	0 days 00:55:28.270990	0.7855845723292483	50	256	10	256																																																																																																																																																																																																																																				FAIL
52		2023-10-03 23:18:20.514207	2023-10-04 01:07:45.136686	0 days 01:49:24.622479	0.7817250440535014	50	512	10	256																																																																																																																																																																																																																																				FAIL
53		2023-10-04 01:07:45.137749	2023-10-04 02:57:03.412850	0 days 01:49:18.275101	0.7740975723639887	50	512	10	256																																																																																																																																																																																																																																				FAIL
54		2023-10-04 02:57:03.413916	2023-10-04 03:53:28.405466	0 days 00:56:24.991550	0.7885548213254606	50	256	10	256																																																																																																																																																																																																																																				FAIL
55		2023-10-04 03:53:28.406440	2023-10-04 04:49:29.149272	0 days 00:56:00.742832	0.7772931599609306	50	256	10	256																																																																																																																																																																																																																																				FAIL
56		2023-10-04 04:49:29.150258	2023-10-04 06:38:46.795025	0 days 01:49:17.644767	0.7725661126043798	50	512	10	256																																																																																																																																																																																																																																				FAIL
57		2023-10-04 06:38:46.796107	2023-10-04 08:27:42.121992	0 days 01:48:55.325885	0.7797673180216368	50	512	10	256																																																																																																																																																																																																																																				FAIL
58		2023-10-04 08:27:42.123064	2023-10-04 10:16:24.414587	0 days 01:48:42.291523	0.7775928649384419	50	512	10	256																																																																																																																																																																																																																																				FAIL
59		2023-10-04 10:16:24.415690	2023-10-04 12:05:30.568952	0 days 01:49:06.153262	0.7857882791886504	50	512	10	256																																																																																																																																																																																																																																				FAIL
60		2023-10-04 12:05:30.570035	2023-10-04 13:54:45.946198	0 days 01:49:15.376163	0.7816868922307516	50	512	10	256																																																																																																																																																																																																																																				FAIL
61		2023-10-04 13:54:45.947268	2023-10-04 15:44:00.743482	0 days 01:49:14.796214	0.7566367981794532	50	512	10	256																																																																																																																																																																																																																																				FAIL
62		2023-10-04 15:44:00.744583	2023-10-04 17:33:20.580757	0 days 01:49:19.836174	0.7847224696474921	50	512	10	256																																																																																																																																																																																																																																				FAIL
63		2023-10-04 17:33:20.581863	2023-10-04 19:22:41.733836	0 days 01:49:21.151973	0.7744366895999518	50	512	10	256																																																																																																																																																																																																																																				FAIL
